INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101166445,20201217,51,목,11,서울특별시,1153,구로구,17,FEMALE,7,9060.404445,1753.171283
LI122100010001LI12210001000101166446,20201217,51,목,11,서울특별시,1153,구로구,6,MALE,5,10465.76379,4560.998834
LI122100010001LI12210001000101166447,20201217,51,목,11,서울특별시,1153,구로구,18,MALE,4,13757.59482,7089.587572
LI122100010001LI12210001000101166448,20201217,51,목,11,서울특별시,1153,구로구,17,MALE,3,12104.33434,4813.972486
LI122100010001LI12210001000101166449,20201217,51,목,11,서울특별시,1153,구로구,7,FEMALE,3,10467.96956,4277.224496
LI122100010001LI12210001000101166450,20201217,51,목,11,서울특별시,1153,구로구,15,MALE,1,10392.60198,1758.300129
LI122100010001LI12210001000101166451,20201217,51,목,11,서울특별시,1153,구로구,19,FEMALE,3,10479.83122,4789.603514
LI122100010001LI12210001000101166452,20201217,51,목,11,서울특별시,1153,구로구,22,FEMALE,1,6950.969847,1027.025403
LI122100010001LI12210001000101166453,20201217,51,목,11,서울특별시,1153,구로구,13,FEMALE,6,11515.19036,2484.727718
LI122100010001LI12210001000101166454,20201217,51,목,11,서울특별시,1153,구로구,4,FEMALE,0,789.610343,23.34098959
LI122100010001LI12210001000101166455,20201217,51,목,11,서울특별시,1153,구로구,22,MALE,4,7126.989111,2409.293975
LI122100010001LI12210001000101166456,20201217,51,목,11,서울특별시,1153,구로구,16,MALE,6,10613.97543,4033.471769
LI122100010001LI12210001000101166457,20201217,51,목,11,서울특별시,1153,구로구,7,FEMALE,4,10746.37382,3689.903905
LI122100010001LI12210001000101166458,20201217,51,목,11,서울특별시,1153,구로구,22,MALE,6,4483.594735,1540.594912
LI122100010001LI12210001000101166459,20201217,51,목,11,서울특별시,1153,구로구,21,FEMALE,3,8400.024047,2768.868613
LI122100010001LI12210001000101166460,20201217,51,목,11,서울특별시,1153,구로구,7,MALE,6,8674.654392,3572.939768
LI122100010001LI12210001000101166461,20201217,51,목,11,서울특별시,1153,구로구,14,MALE,0,982.4036534,147.7999973
LI122100010001LI12210001000101166462,20201217,51,목,11,서울특별시,1153,구로구,21,MALE,0,579.5684304,89.20407271
LI122100010001LI12210001000101166463,20201217,51,목,11,서울특별시,1153,구로구,20,MALE,2,5223.855692,2562.354655
LI122100010001LI12210001000101166464,20201217,51,목,11,서울특별시,1153,구로구,22,MALE,2,5116.251133,1845.610456
LI122100010001LI12210001000101166465,20201217,51,목,11,서울특별시,1153,구로구,13,FEMALE,0,1283.551075,140.697171
LI122100010001LI12210001000101166466,20201217,51,목,11,서울특별시,1153,구로구,3,MALE,4,10009.14367,609.9605513
LI122100010001LI12210001000101166467,20201217,51,목,11,서울특별시,1153,구로구,10,FEMALE,0,1118.666837,67.66299415
LI122100010001LI12210001000101166468,20201217,51,목,11,서울특별시,1153,구로구,13,FEMALE,7,9121.566433,1768.506078
LI122100010001LI12210001000101166469,20201217,51,목,11,서울특별시,1153,구로구,10,MALE,6,10414.6562,3180.980486
LI122100010001LI12210001000101166470,20201217,51,목,11,서울특별시,1153,구로구,16,MALE,5,13292.95009,4929.63777
LI122100010001LI12210001000101166471,20201217,51,목,11,서울특별시,1153,구로구,9,FEMALE,6,11116.10084,2561.892184
LI122100010001LI12210001000101166472,20201217,51,목,11,서울특별시,1153,구로구,22,FEMALE,3,7812.657303,1721.794181
LI122100010001LI12210001000101166473,20201217,51,목,11,서울특별시,1153,구로구,2,FEMALE,1,6345.879489,395.1780386
LI122100010001LI12210001000101166474,20201217,51,목,11,서울특별시,1153,구로구,6,MALE,4,10014.36295,3858.38527
LI122100010001LI12210001000101166475,20201217,51,목,11,서울특별시,1153,구로구,11,FEMALE,1,9422.675983,1576.535355
LI122100010001LI12210001000101166476,20201217,51,목,11,서울특별시,1153,구로구,22,MALE,3,7174.605949,2491.907786
LI122100010001LI12210001000101166477,20201217,51,목,11,서울특별시,1153,구로구,14,FEMALE,7,9430.904842,1794.258924
LI122100010001LI12210001000101166478,20201217,51,목,11,서울특별시,1153,구로구,13,MALE,3,11605.94115,2843.187839
LI122100010001LI12210001000101166479,20201217,51,목,11,서울특별시,1153,구로구,9,MALE,1,9180.787045,1192.53125
LI122100010001LI12210001000101166480,20201217,51,목,11,서울특별시,1153,구로구,22,FEMALE,0,656.2139947,7.977990389
LI122100010001LI12210001000101166481,20201217,51,목,11,서울특별시,1153,구로구,5,MALE,2,6763.779081,670.1009657
LI122100010001LI12210001000101166482,20201217,51,목,11,서울특별시,1153,구로구,21,MALE,5,8134.544763,3683.394071
LI122100010001LI12210001000101166483,20201217,51,목,11,서울특별시,1153,구로구,12,FEMALE,4,12888.44355,2629.427805
LI122100010001LI12210001000101166484,20201217,51,목,11,서울특별시,1153,구로구,18,FEMALE,1,10071.48879,1629.576627
LI122100010001LI12210001000101166485,20201217,51,목,11,서울특별시,1153,구로구,23,MALE,6,3824.944973,1006.6096
LI122100010001LI12210001000101166486,20201217,51,목,11,서울특별시,1153,구로구,7,FEMALE,2,7731.445156,3645.622843
LI122100010001LI12210001000101166487,20201217,51,목,11,서울특별시,1153,구로구,5,FEMALE,4,9673.025451,845.4000105
LI122100010001LI12210001000101166488,20201217,51,목,11,서울특별시,1153,구로구,5,FEMALE,5,10349.46587,1357.430053
LI122100010001LI12210001000101166489,20201217,51,목,11,서울특별시,1153,구로구,20,MALE,1,7376.910463,1058.333853
LI122100010001LI12210001000101166490,20201217,51,목,11,서울특별시,1153,구로구,7,FEMALE,6,8937.217166,1964.023238
LI122100010001LI12210001000101166491,20201217,51,목,11,서울특별시,1153,구로구,22,MALE,0,439.216104,57.54135561
LI122100010001LI12210001000101166492,20201217,51,목,11,서울특별시,1153,구로구,5,MALE,5,12349.5265,3844.186398
LI122100010001LI12210001000101166493,20201217,51,목,11,서울특별시,1153,구로구,2,FEMALE,3,9595.277578,509.3643935
LI122100010001LI12210001000101166494,20201217,51,목,11,서울특별시,1153,구로구,16,FEMALE,6,11998.96951,3132.412229
LI122100010001LI12210001000101166495,20201217,51,목,11,서울특별시,1153,구로구,22,FEMALE,6,4903.328386,889.6873169
LI122100010001LI12210001000101166496,20201217,51,목,11,서울특별시,1153,구로구,18,MALE,1,10980.24418,1835.135279
LI122100010001LI12210001000101166497,20201217,51,목,11,서울특별시,1153,구로구,14,MALE,5,13192.1368,3871.42455
LI122100010001LI12210001000101166498,20201217,51,목,11,서울특별시,1153,구로구,15,FEMALE,5,13589.42582,3236.432201
LI122100010001LI12210001000101166499,20201217,51,목,11,서울특별시,1153,구로구,15,FEMALE,4,12819.39235,2779.784543
LI122100010001LI12210001000101166500,20201217,51,목,11,서울특별시,1153,구로구,0,MALE,7,6521.04863,337.7817653
LI122100010001LI12210001000101166501,20201217,51,목,11,서울특별시,1153,구로구,15,MALE,2,8899.106189,2466.3841
LI122100010001LI12210001000101166502,20201217,51,목,11,서울특별시,1153,구로구,12,MALE,6,10374.85012,3118.911028
LI122100010001LI12210001000101166503,20201217,51,목,11,서울특별시,1153,구로구,20,FEMALE,2,6538.352719,2679.363806
LI122100010001LI12210001000101166504,20201217,51,목,11,서울특별시,1153,구로구,21,FEMALE,5,8886.347759,3420.933421
LI122100010001LI12210001000101166505,20201217,51,목,11,서울특별시,1153,구로구,3,MALE,3,9419.555888,605.8346251
LI122100010001LI12210001000101166506,20201217,51,목,11,서울특별시,1153,구로구,7,FEMALE,0,806.8497705,28.87580538
LI122100010001LI12210001000101166507,20201217,51,목,11,서울특별시,1153,구로구,14,MALE,3,11321.10293,3018.534916
LI122100010001LI12210001000101166508,20201217,51,목,11,서울특별시,1153,구로구,14,MALE,4,12198.22333,3330.029037
LI122100010001LI12210001000101166509,20201217,51,목,11,서울특별시,1153,구로구,11,FEMALE,3,12583.68622,2166.03078
LI122100010001LI12210001000101166510,20201217,51,목,11,서울특별시,1153,구로구,12,FEMALE,7,8754.888316,1675.225111
LI122100010001LI12210001000101166511,20201217,51,목,11,서울특별시,1153,구로구,12,MALE,5,13153.79635,3588.173402
LI122100010001LI12210001000101166512,20201217,51,목,11,서울특별시,1153,구로구,23,MALE,2,4709.887338,1330.208484
LI122100010001LI12210001000101166513,20201217,51,목,11,서울특별시,1153,구로구,0,MALE,6,10362.66652,845.2291839
LI122100010001LI12210001000101166514,20201217,51,목,11,서울특별시,1153,구로구,20,MALE,6,5916.520402,2416.811866
LI122100010001LI12210001000101166515,20201217,51,목,11,서울특별시,1153,구로구,12,MALE,2,9498.200221,2263.135232
LI122100010001LI12210001000101166516,20201217,51,목,11,서울특별시,1153,구로구,10,FEMALE,5,12985.77754,2831.893432
LI122100010001LI12210001000101166517,20201217,51,목,11,서울특별시,1153,구로구,15,FEMALE,1,9920.622011,1710.435978
LI122100010001LI12210001000101166518,20201217,51,목,11,서울특별시,1153,구로구,5,FEMALE,2,6913.676048,548.4662601
LI122100010001LI12210001000101166519,20201217,51,목,11,서울특별시,1153,구로구,11,MALE,3,11726.28628,2982.001124
LI122100010001LI12210001000101166520,20201217,51,목,11,서울특별시,1153,구로구,22,FEMALE,2,5972.868519,1760.170368
LI122100010001LI12210001000101166521,20201217,51,목,11,서울특별시,1153,구로구,1,MALE,4,10340.70116,768.69499
LI122100010001LI12210001000101166522,20201217,51,목,11,서울특별시,1153,구로구,9,FEMALE,7,8379.380352,1530.522463
LI122100010001LI12210001000101166523,20201217,51,목,11,서울특별시,1153,구로구,5,MALE,1,6500.125118,284.3561893
LI122100010001LI12210001000101166524,20201217,51,목,11,서울특별시,1153,구로구,5,MALE,0,604.6320875,22.37845087
LI122100010001LI12210001000101166525,20201217,51,목,11,서울특별시,1153,구로구,5,FEMALE,3,9549.867603,808.2759503
LI122100010001LI12210001000101166526,20201217,51,목,11,서울특별시,1153,구로구,8,FEMALE,4,12044.167,6037.845854
LI122100010001LI12210001000101166527,20201217,51,목,11,서울특별시,1153,구로구,11,MALE,1,10266.37783,1520.705946
LI122100010001LI12210001000101166528,20201217,51,목,11,서울특별시,1153,구로구,0,FEMALE,7,8276.170801,330.4373643
LI122100010001LI12210001000101166529,20201218,51,금,11,서울특별시,1153,구로구,1,MALE,7,2314.965173,163.5449774
LI122100010001LI12210001000101166530,20201218,51,금,11,서울특별시,1153,구로구,9,FEMALE,5,11933.3436,3805.598058
LI122100010001LI12210001000101166531,20201218,51,금,11,서울특별시,1153,구로구,15,FEMALE,3,11447.18454,2559.161608
LI122100010001LI12210001000101166532,20201218,51,금,11,서울특별시,1153,구로구,17,FEMALE,4,12458.33187,4141.906761
LI122100010001LI12210001000101166533,20201218,51,금,11,서울특별시,1153,구로구,8,MALE,6,8711.524753,3277.715836
LI122100010001LI12210001000101166534,20201218,51,금,11,서울특별시,1153,구로구,20,FEMALE,5,12012.27911,3005.847523
LI122100010001LI12210001000101166535,20201218,51,금,11,서울특별시,1153,구로구,15,MALE,4,11488.65112,3666.42339
LI122100010001LI12210001000101166536,20201218,51,금,11,서울특별시,1153,구로구,1,FEMALE,4,5743.469584,387.8600192
LI122100010001LI12210001000101166537,20201218,51,금,11,서울특별시,1153,구로구,9,MALE,6,9427.527921,3113.512847
LI122100010001LI12210001000101166538,20201218,51,금,11,서울특별시,1153,구로구,3,FEMALE,4,3410.628679,179.1485677
LI122100010001LI12210001000101166539,20201218,51,금,11,서울특별시,1153,구로구,14,FEMALE,6,9762.628625,2558.043009
LI122100010001LI12210001000101166540,20201218,51,금,11,서울특별시,1153,구로구,15,FEMALE,5,12750.71764,3136.999963
LI122100010001LI12210001000101166541,20201218,51,금,11,서울특별시,1153,구로구,15,MALE,6,9922.852282,3427.256793
LI122100010001LI12210001000101166542,20201218,51,금,11,서울특별시,1153,구로구,7,MALE,1,7184.397532,969.1099391
LI122100010001LI12210001000101166543,20201218,51,금,11,서울특별시,1153,구로구,18,MALE,5,14556.38569,7209.115407
LI122100010001LI12210001000101166544,20201218,51,금,11,서울특별시,1153,구로구,2,FEMALE,5,4288.937376,275.7118727
LI122100010001LI12210001000101166545,20201218,51,금,11,서울특별시,1153,구로구,1,MALE,4,5187.84459,660.3476961
LI122100010001LI12210001000101166546,20201218,51,금,11,서울특별시,1153,구로구,16,FEMALE,5,12523.94207,3578.59118
LI122100010001LI12210001000101166547,20201218,51,금,11,서울특별시,1153,구로구,22,FEMALE,7,6519.4008,451.2127897
LI122100010001LI12210001000101166548,20201218,51,금,11,서울특별시,1153,구로구,22,MALE,0,763.9983628,74.41750717
LI122100010001LI12210001000101166549,20201218,51,금,11,서울특별시,1153,구로구,12,MALE,4,12143.23847,3242.311582
LI122100010001LI12210001000101166550,20201218,51,금,11,서울특별시,1153,구로구,8,FEMALE,4,11483.69068,5665.900939
LI122100010001LI12210001000101166551,20201218,51,금,11,서울특별시,1153,구로구,16,MALE,3,10922.73406,3712.014645
LI122100010001LI12210001000101166552,20201218,51,금,11,서울특별시,1153,구로구,1,MALE,2,3889.647239,532.0664209
LI122100010001LI12210001000101166553,20201218,51,금,11,서울특별시,1153,구로구,19,FEMALE,1,8353.646301,1378.165632
LI122100010001LI12210001000101166554,20201218,51,금,11,서울특별시,1153,구로구,9,MALE,4,11804.81016,4688.250039
LI122100010001LI12210001000101166555,20201218,51,금,11,서울특별시,1153,구로구,14,MALE,7,6510.861905,2274.204469
LI122100010001LI12210001000101166556,20201218,51,금,11,서울특별시,1153,구로구,8,MALE,2,7625.021101,4807.204155
LI122100010001LI12210001000101166557,20201218,51,금,11,서울특별시,1153,구로구,0,FEMALE,0,1133.815856,16.04139519
LI122100010001LI12210001000101166558,20201218,51,금,11,서울특별시,1153,구로구,12,FEMALE,1,9136.954252,1642.661105
LI122100010001LI12210001000101166559,20201218,51,금,11,서울특별시,1153,구로구,16,MALE,2,8505.365717,2976.05095
LI122100010001LI12210001000101166560,20201218,51,금,11,서울특별시,1153,구로구,20,FEMALE,2,8433.400196,3092.011361
LI122100010001LI12210001000101166561,20201218,51,금,11,서울특별시,1153,구로구,16,FEMALE,4,11939.97735,3213.138364
LI122100010001LI12210001000101166562,20201218,51,금,11,서울특별시,1153,구로구,18,FEMALE,7,7947.848488,1381.007357
LI122100010001LI12210001000101166563,20201218,51,금,11,서울특별시,1153,구로구,11,MALE,5,12496.84786,3702.133547
LI122100010001LI12210001000101166564,20201218,51,금,11,서울특별시,1153,구로구,10,FEMALE,3,11309.10195,2359.256338
LI122100010001LI12210001000101166565,20201218,51,금,11,서울특별시,1153,구로구,17,MALE,4,12556.28826,6128.769825
LI122100010001LI12210001000101166566,20201218,51,금,11,서울특별시,1153,구로구,5,MALE,0,371.8858025,10.35195827
LI122100010001LI12210001000101166567,20201218,51,금,11,서울특별시,1153,구로구,19,MALE,3,11897.7842,6061.370048
LI122100010001LI12210001000101166568,20201218,51,금,11,서울특별시,1153,구로구,10,MALE,1,9045.915152,1363.266811
LI122100010001LI12210001000101166569,20201218,51,금,11,서울특별시,1153,구로구,3,MALE,7,1586.087595,159.1551378
LI122100010001LI12210001000101166570,20201218,51,금,11,서울특별시,1153,구로구,5,MALE,5,9122.634,4392.146076
LI122100010001LI12210001000101166571,20201218,51,금,11,서울특별시,1153,구로구,7,MALE,6,8173.998907,3503.837476
LI122100010001LI12210001000101166572,20201218,51,금,11,서울특별시,1153,구로구,22,FEMALE,6,8728.084608,1097.683221
LI122100010001LI12210001000101166573,20201218,51,금,11,서울특별시,1153,구로구,7,FEMALE,1,6299.699995,936.5758355
LI122100010001LI12210001000101166574,20201218,51,금,11,서울특별시,1153,구로구,5,MALE,1,3872.912511,325.4803221
LI122100010001LI12210001000101166575,20201218,51,금,11,서울특별시,1153,구로구,4,MALE,4,5069.136357,717.1211635
LI122100010001LI12210001000101166576,20201218,51,금,11,서울특별시,1153,구로구,3,FEMALE,5,3316.951528,216.6622734
LI122100010001LI12210001000101166577,20201218,51,금,11,서울특별시,1153,구로구,13,FEMALE,5,12114.07209,2849.771269
LI122100010001LI12210001000101166578,20201218,51,금,11,서울특별시,1153,구로구,5,MALE,3,6505.417532,1700.146432
LI122100010001LI12210001000101166579,20201218,51,금,11,서울특별시,1153,구로구,18,MALE,1,8949.457519,1873.124774
LI122100010001LI12210001000101166580,20201218,51,금,11,서울특별시,1153,구로구,23,MALE,2,7564.479365,1563.127872
LI122100010001LI12210001000101166581,20201218,51,금,11,서울특별시,1153,구로구,1,FEMALE,6,3934.466951,231.1011916
LI122100010001LI12210001000101166582,20201218,51,금,11,서울특별시,1153,구로구,6,FEMALE,1,3631.123609,313.1398456
LI122100010001LI12210001000101166583,20201218,51,금,11,서울특별시,1153,구로구,13,MALE,1,9377.473287,1619.327182
LI122100010001LI12210001000101166584,20201218,51,금,11,서울특별시,1153,구로구,19,FEMALE,5,12260.00517,3814.908279
LI122100010001LI12210001000101166585,20201218,51,금,11,서울특별시,1153,구로구,17,FEMALE,3,11866.64363,3734.399398
LI122100010001LI12210001000101166586,20201218,51,금,11,서울특별시,1153,구로구,2,MALE,6,2968.406624,412.3773434
LI122100010001LI12210001000101166587,20201218,51,금,11,서울특별시,1153,구로구,11,FEMALE,4,11463.43773,2356.033782
LI122100010001LI12210001000101166588,20201218,51,금,11,서울특별시,1153,구로구,5,MALE,4,7480.326841,2767.968166
LI122100010001LI12210001000101166589,20201218,51,금,11,서울특별시,1153,구로구,5,MALE,6,6852.916166,3217.857042
LI122100010001LI12210001000101166590,20201218,51,금,11,서울특별시,1153,구로구,15,MALE,0,913.6112726,99.02183175
LI122100010001LI12210001000101166591,20201218,51,금,11,서울특별시,1153,구로구,15,FEMALE,7,8787.304974,1939.336563
LI122100010001LI12210001000101166592,20201218,51,금,11,서울특별시,1153,구로구,8,MALE,0,753.671802,68.36405396
LI122100010001LI12210001000101166593,20201218,51,금,11,서울특별시,1153,구로구,23,MALE,6,9246.21436,1150.014646
LI122100010001LI12210001000101166594,20201218,51,금,11,서울특별시,1153,구로구,16,MALE,1,9476.611046,1772.10967
LI122100010001LI12210001000101166595,20201218,51,금,11,서울특별시,1153,구로구,2,FEMALE,3,4669.452415,314.702937
LI122100010001LI12210001000101166596,20201218,51,금,11,서울특별시,1153,구로구,7,FEMALE,6,8735.271605,1977.581004
LI122100010001LI12210001000101166597,20201218,51,금,11,서울특별시,1153,구로구,17,FEMALE,7,8319.021147,1807.361977
LI122100010001LI12210001000101166598,20201218,51,금,11,서울특별시,1153,구로구,8,FEMALE,6,9271.650332,2558.021839
LI122100010001LI12210001000101166599,20201218,51,금,11,서울특별시,1153,구로구,16,MALE,0,922.7799356,105.0545058
LI122100010001LI12210001000101166600,20201218,51,금,11,서울특별시,1153,구로구,21,MALE,6,9069.989077,2406.191561
LI122100010001LI12210001000101166601,20201218,51,금,11,서울특별시,1153,구로구,8,MALE,4,11070.81806,6640.820412
LI122100010001LI12210001000101166602,20201218,51,금,11,서울특별시,1153,구로구,9,FEMALE,7,7617.808607,1404.327595
LI122100010001LI12210001000101166603,20201218,51,금,11,서울특별시,1153,구로구,23,FEMALE,3,11095.58809,1358.915489
LI122100010001LI12210001000101166604,20201218,51,금,11,서울특별시,1153,구로구,2,MALE,5,4151.073883,547.208488
LI122100010001LI12210001000101166605,20201218,51,금,11,서울특별시,1153,구로구,18,FEMALE,4,12830.78302,5310.171622
LI122100010001LI12210001000101166606,20201218,51,금,11,서울특별시,1153,구로구,3,FEMALE,1,2845.349164,177.0871141
LI122100010001LI12210001000101166607,20201218,51,금,11,서울특별시,1153,구로구,17,FEMALE,5,12806.68274,4344.988886
LI122100010001LI12210001000101166608,20201218,51,금,11,서울특별시,1153,구로구,3,FEMALE,3,3728.144164,226.5161854
LI122100010001LI12210001000101166609,20201218,51,금,11,서울특별시,1153,구로구,6,MALE,6,6280.415453,3205.520501
LI122100010001LI12210001000101166610,20201218,51,금,11,서울특별시,1153,구로구,12,MALE,5,12711.72311,3586.704781
LI122100010001LI12210001000101166611,20201218,51,금,11,서울특별시,1153,구로구,5,FEMALE,0,420.6356206,18.67389798
LI122100010001LI12210001000101166612,20201218,51,금,11,서울특별시,1153,구로구,17,FEMALE,1,8749.328491,1775.42071
LI122100010001LI12210001000101166613,20201218,51,금,11,서울특별시,1153,구로구,20,MALE,0,862.3532026,93.67917514
LI122100010001LI12210001000101166614,20201218,51,금,11,서울특별시,1153,구로구,15,FEMALE,4,12028.90844,2836.87912
LI122100010001LI12210001000101166615,20201218,51,금,11,서울특별시,1153,구로구,2,MALE,7,1864.350286,140.7948263
LI122100010001LI12210001000101166616,20201218,51,금,11,서울특별시,1153,구로구,3,MALE,3,3753.924178,339.3007771
LI122100010001LI12210001000101166617,20201218,51,금,11,서울특별시,1153,구로구,9,FEMALE,0,1036.662883,83.39939904
LI122100010001LI12210001000101166618,20201218,51,금,11,서울특별시,1153,구로구,3,FEMALE,2,3202.595935,213.9067665
LI122100010001LI12210001000101166619,20201218,51,금,11,서울특별시,1153,구로구,16,MALE,4,11939.09225,4346.818445
LI122100010001LI12210001000101166620,20201218,51,금,11,서울특별시,1153,구로구,4,FEMALE,1,3037.726583,139.1696081
LI122100010001LI12210001000101166621,20201218,51,금,11,서울특별시,1153,구로구,22,MALE,4,11261.0214,2457.747811
LI122100010001LI12210001000101166622,20201218,51,금,11,서울특별시,1153,구로구,19,FEMALE,2,8857.24662,4607.399315
LI122100010001LI12210001000101166623,20201218,51,금,11,서울특별시,1153,구로구,21,MALE,2,7942.764865,3691.739782
LI122100010001LI12210001000101166624,20201218,51,금,11,서울특별시,1153,구로구,10,MALE,3,10811.63597,3131.352028
LI122100010001LI12210001000101166625,20201218,51,금,11,서울특별시,1153,구로구,2,FEMALE,1,4367.743769,255.8049703
LI122100010001LI12210001000101166626,20201218,51,금,11,서울특별시,1153,구로구,11,FEMALE,3,11570.16906,2262.398443
LI122100010001LI12210001000101166627,20201218,51,금,11,서울특별시,1153,구로구,12,MALE,2,8897.006535,2263.505309
LI122100010001LI12210001000101166628,20201218,51,금,11,서울특별시,1153,구로구,11,MALE,0,869.3304234,98.64596629
LI122100010001LI12210001000101166629,20201218,51,금,11,서울특별시,1153,구로구,15,FEMALE,0,1054.867311,188.5203168
LI122100010001LI12210001000101166630,20201218,51,금,11,서울특별시,1153,구로구,23,MALE,7,5787.582713,421.3607244
LI122100010001LI12210001000101166631,20201218,51,금,11,서울특별시,1153,구로구,17,MALE,3,10968.21329,5233.378131
LI122100010001LI12210001000101166632,20201218,51,금,11,서울특별시,1153,구로구,21,MALE,0,761.9614966,75.46031618
LI122100010001LI12210001000101166633,20201218,51,금,11,서울특별시,1153,구로구,2,FEMALE,4,4550.955615,251.893458
LI122100010001LI12210001000101166634,20201218,51,금,11,서울특별시,1153,구로구,10,FEMALE,6,10384.9642,2287.333602
LI122100010001LI12210001000101166635,20201218,51,금,11,서울특별시,1153,구로구,5,MALE,2,3870.563401,628.3744855
LI122100010001LI12210001000101166636,20201218,51,금,11,서울특별시,1153,구로구,14,MALE,2,7485.251455,2470.070141
LI122100010001LI12210001000101166637,20201218,51,금,11,서울특별시,1153,구로구,11,MALE,1,9324.458228,1452.515505
LI122100010001LI12210001000101166638,20201218,51,금,11,서울특별시,1153,구로구,17,FEMALE,2,8958.677708,3559.238067
LI122100010001LI12210001000101166639,20201218,51,금,11,서울특별시,1153,구로구,17,MALE,5,13536.85394,7468.126807
LI122100010001LI12210001000101166640,20201218,51,금,11,서울특별시,1153,구로구,6,MALE,3,6779.383547,2446.119027
LI122100010001LI12210001000101166641,20201218,51,금,11,서울특별시,1153,구로구,10,MALE,0,754.6214452,86.46519446
LI122100010001LI12210001000101166642,20201218,51,금,11,서울특별시,1153,구로구,19,MALE,7,6234.921212,1355.227823
LI122100010001LI12210001000101166643,20201218,51,금,11,서울특별시,1153,구로구,19,MALE,1,8799.260836,1668.678419
LI122100010001LI12210001000101166644,20201218,51,금,11,서울특별시,1153,구로구,18,FEMALE,2,9321.114509,5774.838808
LI122100010001LI12210001000101166645,20201218,51,금,11,서울특별시,1153,구로구,2,FEMALE,0,338.7235661,12.6297276
LI122100010001LI12210001000101166646,20201218,51,금,11,서울특별시,1153,구로구,13,FEMALE,3,11873.93242,2314.382447
LI122100010001LI12210001000101166647,20201218,51,금,11,서울특별시,1153,구로구,21,MALE,1,8176.740326,1350.704888
LI122100010001LI12210001000101166648,20201218,51,금,11,서울특별시,1153,구로구,18,MALE,2,8491.662834,5006.664734
LI122100010001LI12210001000101166649,20201218,51,금,11,서울특별시,1153,구로구,2,MALE,2,3434.267563,432.545122
LI122100010001LI12210001000101166650,20201218,51,금,11,서울특별시,1153,구로구,23,FEMALE,6,9369.771825,655.9594533
LI122100010001LI12210001000101166651,20201218,51,금,11,서울특별시,1153,구로구,18,FEMALE,6,10517.21992,2931.281356
LI122100010001LI12210001000101166652,20201218,51,금,11,서울특별시,1153,구로구,21,MALE,4,11692.78715,4060.511622
LI122100010001LI12210001000101166653,20201218,51,금,11,서울특별시,1153,구로구,18,MALE,4,12875.12521,7193.086959
LI122100010001LI12210001000101166654,20201218,51,금,11,서울특별시,1153,구로구,23,FEMALE,2,7951.741565,1515.264997
LI122100010001LI12210001000101166655,20201218,51,금,11,서울특별시,1153,구로구,15,FEMALE,1,8802.468794,1650.063265
LI122100010001LI12210001000101166656,20201218,51,금,11,서울특별시,1153,구로구,0,FEMALE,3,9007.865355,625.0696317
LI122100010001LI12210001000101166657,20201218,51,금,11,서울특별시,1153,구로구,7,FEMALE,5,10599.67134,3071.215886
LI122100010001LI12210001000101166658,20201218,51,금,11,서울특별시,1153,구로구,13,FEMALE,6,10975.14214,2334.370446
LI122100010001LI12210001000101166659,20201218,51,금,11,서울특별시,1153,구로구,16,MALE,5,12425.14722,5130.046626
LI122100010001LI12210001000101166660,20201218,51,금,11,서울특별시,1153,구로구,9,FEMALE,1,7696.765538,1127.691002
LI122100010001LI12210001000101166661,20201218,51,금,11,서울특별시,1153,구로구,5,FEMALE,7,4106.116082,609.8400853
LI122100010001LI12210001000101166662,20201218,51,금,11,서울특별시,1153,구로구,4,FEMALE,5,4493.419307,370.1775256
LI122100010001LI12210001000101166663,20201218,51,금,11,서울특별시,1153,구로구,0,FEMALE,4,10458.78963,589.192168
LI122100010001LI12210001000101166664,20201218,51,금,11,서울특별시,1153,구로구,14,FEMALE,2,7733.922021,2309.326342
LI122100010001LI12210001000101166665,20201218,51,금,11,서울특별시,1153,구로구,4,FEMALE,3,4492.915911,286.2528676
LI122100010001LI12210001000101166666,20201218,51,금,11,서울특별시,1153,구로구,15,FEMALE,2,8923.780384,2241.170939
LI122100010001LI12210001000101166667,20201218,51,금,11,서울특별시,1153,구로구,14,MALE,0,826.7906516,102.227329
LI122100010001LI12210001000101166668,20201218,51,금,11,서울특별시,1153,구로구,5,MALE,7,3845.118843,1099.678313
LI122100010001LI12210001000101166669,20201218,51,금,11,서울특별시,1153,구로구,13,FEMALE,0,1156.182983,114.6940811
LI122100010001LI12210001000101166670,20201218,51,금,11,서울특별시,1153,구로구,7,MALE,7,5728.39581,1503.62194
LI122100010001LI12210001000101166671,20201218,51,금,11,서울특별시,1153,구로구,22,MALE,3,10477.46084,2745.802555
LI122100010001LI12210001000101166672,20201218,51,금,11,서울특별시,1153,구로구,6,MALE,4,7263.924119,3723.758747
LI122100010001LI12210001000101166673,20201218,51,금,11,서울특별시,1153,구로구,23,MALE,5,12417.02227,1780.987579
LI122100010001LI12210001000101166674,20201218,51,금,11,서울특별시,1153,구로구,9,MALE,1,8299.788073,1177.745386
LI122100010001LI12210001000101166675,20201218,51,금,11,서울특별시,1153,구로구,19,FEMALE,4,12360.73056,4120.075822
